@RELATION ALGORITHM_RUNS_BNSL-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
synth-1606-30-7-2-0.5-0-884_bic-2,1,satzilla-11,861.75,ok
synth-1606-30-7-2-0.5-0-884_bic-2,1,sbs,784.11,ok
synth-1606-30-7-2-0.5-0-884_bic-2,1,sunny,861.75,ok
synth-1607-30-3-2-0.5-0-331_bic-4,1,Expectation_algorithm_survival_forest,298.25,ok
synth-1607-30-3-2-0.5-0-331_bic-4,1,PAR10_algorithm_survival_forest,298.25,ok
synth-1607-30-3-2-0.5-0-331_bic-4,1,isac,298.25,ok
synth-1607-30-3-2-0.5-0-331_bic-4,1,multiclass_algorithm_selector,298.25,ok
synth-1607-30-3-2-0.5-0-331_bic-4,1,oracle,242.98,ok
synth-1607-30-3-2-0.5-0-331_bic-4,1,per_algorithm_RandomForestRegressor_regressor,242.98,ok
synth-1607-30-3-2-0.5-0-331_bic-4,1,satzilla-11,298.25,ok
synth-1607-30-3-2-0.5-0-331_bic-4,1,sbs,298.25,ok
synth-1607-30-3-2-0.5-0-331_bic-4,1,sunny,346.38,ok
synth-1609-32-7-2-0.5-0-7946_bdeu-10-3,1,Expectation_algorithm_survival_forest,0.7,ok
synth-1609-32-7-2-0.5-0-7946_bdeu-10-3,1,PAR10_algorithm_survival_forest,0.7,ok
synth-1609-32-7-2-0.5-0-7946_bdeu-10-3,1,isac,1.1,ok
synth-1609-32-7-2-0.5-0-7946_bdeu-10-3,1,multiclass_algorithm_selector,1.1,ok
synth-1609-32-7-2-0.5-0-7946_bdeu-10-3,1,oracle,0.7,ok
synth-1609-32-7-2-0.5-0-7946_bdeu-10-3,1,per_algorithm_RandomForestRegressor_regressor,1.1,ok
synth-1609-32-7-2-0.5-0-7946_bdeu-10-3,1,satzilla-11,0.7,ok
synth-1609-32-7-2-0.5-0-7946_bdeu-10-3,1,sbs,1.1,ok
synth-1609-32-7-2-0.5-0-7946_bdeu-10-3,1,sunny,0.7,ok
synth-1610-21-4-2-0.5-0-5737_bdeu-10-2,1,Expectation_algorithm_survival_forest,1519.71,ok
synth-1610-21-4-2-0.5-0-5737_bdeu-10-2,1,PAR10_algorithm_survival_forest,1519.71,ok
synth-1610-21-4-2-0.5-0-5737_bdeu-10-2,1,isac,1519.71,ok
synth-1610-21-4-2-0.5-0-5737_bdeu-10-2,1,multiclass_algorithm_selector,1998.32,ok
synth-1610-21-4-2-0.5-0-5737_bdeu-10-2,1,oracle,1519.71,ok
synth-1610-21-4-2-0.5-0-5737_bdeu-10-2,1,per_algorithm_RandomForestRegressor_regressor,2821.89,ok
synth-1610-21-4-2-0.5-0-5737_bdeu-10-2,1,satzilla-11,1998.32,ok
synth-1610-21-4-2-0.5-0-5737_bdeu-10-2,1,sbs,1519.71,ok
synth-1610-21-4-2-0.5-0-5737_bdeu-10-2,1,sunny,1998.32,ok
synth-1612-33-4-2-0.5-0-275_bdeu-100-2,1,Expectation_algorithm_survival_forest,0.3,ok
synth-1612-33-4-2-0.5-0-275_bdeu-100-2,1,PAR10_algorithm_survival_forest,0.56,ok
synth-1612-33-4-2-0.5-0-275_bdeu-100-2,1,isac,0.3,ok
synth-1612-33-4-2-0.5-0-275_bdeu-100-2,1,multiclass_algorithm_selector,0.3,ok
synth-1612-33-4-2-0.5-0-275_bdeu-100-2,1,oracle,0.3,ok
synth-1612-33-4-2-0.5-0-275_bdeu-100-2,1,per_algorithm_RandomForestRegressor_regressor,0.56,ok
synth-1612-33-4-2-0.5-0-275_bdeu-100-2,1,satzilla-11,0.3,ok
synth-1612-33-4-2-0.5-0-275_bdeu-100-2,1,sbs,0.3,ok
synth-1612-33-4-2-0.5-0-275_bdeu-100-2,1,sunny,0.56,ok
synth-1613-46-3-2-0.5-0-108_bdeu-0.1-5,1,Expectation_algorithm_survival_forest,37.21,ok
synth-1613-46-3-2-0.5-0-108_bdeu-0.1-5,1,PAR10_algorithm_survival_forest,37.21,ok
synth-1613-46-3-2-0.5-0-108_bdeu-0.1-5,1,isac,693.7,ok
synth-1613-46-3-2-0.5-0-108_bdeu-0.1-5,1,multiclass_algorithm_selector,37.21,ok
synth-1613-46-3-2-0.5-0-108_bdeu-0.1-5,1,oracle,37.21,ok
synth-1613-46-3-2-0.5-0-108_bdeu-0.1-5,1,per_algorithm_RandomForestRegressor_regressor,707.84,ok
synth-1613-46-3-2-0.5-0-108_bdeu-0.1-5,1,satzilla-11,707.84,ok
synth-1613-46-3-2-0.5-0-108_bdeu-0.1-5,1,sbs,693.7,ok
synth-1613-46-3-2-0.5-0-108_bdeu-0.1-5,1,sunny,37.21,ok
synth-1614-36-8-2-0.5-0-102_bdeu-10-3,1,Expectation_algorithm_survival_forest,9.68,ok
synth-1614-36-8-2-0.5-0-102_bdeu-10-3,1,PAR10_algorithm_survival_forest,15.42,ok
synth-1614-36-8-2-0.5-0-102_bdeu-10-3,1,isac,9.68,ok
synth-1614-36-8-2-0.5-0-102_bdeu-10-3,1,multiclass_algorithm_selector,15.42,ok
synth-1614-36-8-2-0.5-0-102_bdeu-10-3,1,oracle,9.68,ok
synth-1614-36-8-2-0.5-0-102_bdeu-10-3,1,per_algorithm_RandomForestRegressor_regressor,15.42,ok
synth-1614-36-8-2-0.5-0-102_bdeu-10-3,1,satzilla-11,15.42,ok
synth-1614-36-8-2-0.5-0-102_bdeu-10-3,1,sbs,9.68,ok
synth-1614-36-8-2-0.5-0-102_bdeu-10-3,1,sunny,14.45,ok
synth-1616-60-3-2-0.5-0-1780_bdeu-0.1-4,1,Expectation_algorithm_survival_forest,1.17,ok
synth-1616-60-3-2-0.5-0-1780_bdeu-0.1-4,1,PAR10_algorithm_survival_forest,1.17,ok
synth-1616-60-3-2-0.5-0-1780_bdeu-0.1-4,1,isac,3.92,ok
synth-1616-60-3-2-0.5-0-1780_bdeu-0.1-4,1,multiclass_algorithm_selector,1.17,ok
synth-1616-60-3-2-0.5-0-1780_bdeu-0.1-4,1,oracle,1.17,ok
synth-1616-60-3-2-0.5-0-1780_bdeu-0.1-4,1,per_algorithm_RandomForestRegressor_regressor,1.17,ok
synth-1616-60-3-2-0.5-0-1780_bdeu-0.1-4,1,satzilla-11,1.17,ok
synth-1616-60-3-2-0.5-0-1780_bdeu-0.1-4,1,sbs,1.17,ok
synth-1616-60-3-2-0.5-0-1780_bdeu-0.1-4,1,sunny,1.86,ok
synth-1617-37-8-2-0.5-0-2282_bdeu-100-3,1,Expectation_algorithm_survival_forest,1397.83,ok
synth-1617-37-8-2-0.5-0-2282_bdeu-100-3,1,PAR10_algorithm_survival_forest,1397.83,ok
synth-1617-37-8-2-0.5-0-2282_bdeu-100-3,1,isac,1397.83,ok
synth-1617-37-8-2-0.5-0-2282_bdeu-100-3,1,multiclass_algorithm_selector,2667.57,ok
synth-1617-37-8-2-0.5-0-2282_bdeu-100-3,1,oracle,1397.83,ok
synth-1617-37-8-2-0.5-0-2282_bdeu-100-3,1,per_algorithm_RandomForestRegressor_regressor,2667.57,ok
synth-1617-37-8-2-0.5-0-2282_bdeu-100-3,1,satzilla-11,1993.58,ok
synth-1617-37-8-2-0.5-0-2282_bdeu-100-3,1,sbs,1397.83,ok
synth-1617-37-8-2-0.5-0-2282_bdeu-100-3,1,sunny,1442.88,ok
synth-1618-54-6-2-0.5-0-135_bic-3,1,Expectation_algorithm_survival_forest,10.87,ok
synth-1618-54-6-2-0.5-0-135_bic-3,1,PAR10_algorithm_survival_forest,10.87,ok
synth-1618-54-6-2-0.5-0-135_bic-3,1,isac,11.45,ok
synth-1618-54-6-2-0.5-0-135_bic-3,1,multiclass_algorithm_selector,11.45,ok
synth-1618-54-6-2-0.5-0-135_bic-3,1,oracle,10.87,ok
synth-1618-54-6-2-0.5-0-135_bic-3,1,per_algorithm_RandomForestRegressor_regressor,11.45,ok
synth-1618-54-6-2-0.5-0-135_bic-3,1,satzilla-11,11.45,ok
synth-1618-54-6-2-0.5-0-135_bic-3,1,sbs,10.87,ok
synth-1618-54-6-2-0.5-0-135_bic-3,1,sunny,11.45,ok
synth-1619-54-4-2-0.5-0-119_bdeu-0.1-5,1,Expectation_algorithm_survival_forest,9.88,ok
synth-1619-54-4-2-0.5-0-119_bdeu-0.1-5,1,PAR10_algorithm_survival_forest,9.88,ok
synth-1619-54-4-2-0.5-0-119_bdeu-0.1-5,1,isac,9.88,ok
synth-1619-54-4-2-0.5-0-119_bdeu-0.1-5,1,multiclass_algorithm_selector,4.25,ok
synth-1619-54-4-2-0.5-0-119_bdeu-0.1-5,1,oracle,4.25,ok
synth-1619-54-4-2-0.5-0-119_bdeu-0.1-5,1,per_algorithm_RandomForestRegressor_regressor,4.25,ok
synth-1619-54-4-2-0.5-0-119_bdeu-0.1-5,1,satzilla-11,9.88,ok
synth-1619-54-4-2-0.5-0-119_bdeu-0.1-5,1,sbs,9.15,ok
synth-1619-54-4-2-0.5-0-119_bdeu-0.1-5,1,sunny,9.88,ok
synth-1622-23-8-2-0.5-0-106_bdeu-10-3,1,Expectation_algorithm_survival_forest,0.36,ok
synth-1622-23-8-2-0.5-0-106_bdeu-10-3,1,PAR10_algorithm_survival_forest,0.36,ok
synth-1622-23-8-2-0.5-0-106_bdeu-10-3,1,isac,0.36,ok
synth-1622-23-8-2-0.5-0-106_bdeu-10-3,1,multiclass_algorithm_selector,0.12,ok
synth-1622-23-8-2-0.5-0-106_bdeu-10-3,1,oracle,0.12,ok
synth-1622-23-8-2-0.5-0-106_bdeu-10-3,1,per_algorithm_RandomForestRegressor_regressor,0.36,ok
synth-1622-23-8-2-0.5-0-106_bdeu-10-3,1,satzilla-11,0.12,ok
synth-1622-23-8-2-0.5-0-106_bdeu-10-3,1,sbs,0.12,ok
synth-1622-23-8-2-0.5-0-106_bdeu-10-3,1,sunny,0.62,ok
synth-1623-31-6-2-0.5-0-271_bdeu-0.1-3,1,Expectation_algorithm_survival_forest,25.26,ok
synth-1623-31-6-2-0.5-0-271_bdeu-0.1-3,1,PAR10_algorithm_survival_forest,25.26,ok
synth-1623-31-6-2-0.5-0-271_bdeu-0.1-3,1,isac,20.38,ok
synth-1623-31-6-2-0.5-0-271_bdeu-0.1-3,1,multiclass_algorithm_selector,9.59,ok
synth-1623-31-6-2-0.5-0-271_bdeu-0.1-3,1,oracle,9.59,ok
synth-1623-31-6-2-0.5-0-271_bdeu-0.1-3,1,per_algorithm_RandomForestRegressor_regressor,9.59,ok
synth-1623-31-6-2-0.5-0-271_bdeu-0.1-3,1,satzilla-11,9.59,ok
synth-1623-31-6-2-0.5-0-271_bdeu-0.1-3,1,sbs,20.38,ok
synth-1623-31-6-2-0.5-0-271_bdeu-0.1-3,1,sunny,9.59,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,Expectation_algorithm_survival_forest,16.99,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,PAR10_algorithm_survival_forest,16.99,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,isac,23.96,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,multiclass_algorithm_selector,23.96,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,oracle,16.99,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,per_algorithm_RandomForestRegressor_regressor,16.99,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,satzilla-11,23.96,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,sbs,60.51,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,sunny,23.96,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,Expectation_algorithm_survival_forest,10.84,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,PAR10_algorithm_survival_forest,19.98,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,isac,10.84,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,multiclass_algorithm_selector,10.84,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,oracle,8.96,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,per_algorithm_RandomForestRegressor_regressor,10.84,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,satzilla-11,10.84,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,sbs,8.96,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,sunny,10.84,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,Expectation_algorithm_survival_forest,15.66,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,PAR10_algorithm_survival_forest,17.0,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,isac,0.88,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,multiclass_algorithm_selector,0.88,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,oracle,0.88,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,per_algorithm_RandomForestRegressor_regressor,1.37,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,satzilla-11,0.88,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,sbs,15.66,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,sunny,11.29,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,Expectation_algorithm_survival_forest,23.23,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,PAR10_algorithm_survival_forest,37.8,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,isac,42.87,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,multiclass_algorithm_selector,23.23,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,oracle,16.8,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,per_algorithm_RandomForestRegressor_regressor,23.23,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,satzilla-11,23.23,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,sbs,37.8,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,sunny,23.23,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,Expectation_algorithm_survival_forest,72.89,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,PAR10_algorithm_survival_forest,57.27,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,isac,69.61,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,multiclass_algorithm_selector,29.88,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,oracle,17.26,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,per_algorithm_RandomForestRegressor_regressor,72.89,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,satzilla-11,69.61,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,sbs,69.61,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,sunny,69.61,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,Expectation_algorithm_survival_forest,130.04,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,PAR10_algorithm_survival_forest,130.04,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,isac,116.38,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,multiclass_algorithm_selector,7200,timeout
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,oracle,116.38,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,per_algorithm_RandomForestRegressor_regressor,130.04,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,satzilla-11,116.38,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,sbs,116.38,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,sunny,116.38,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,Expectation_algorithm_survival_forest,64.77,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,PAR10_algorithm_survival_forest,64.77,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,isac,144.68,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,multiclass_algorithm_selector,144.68,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,oracle,59.34,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,per_algorithm_RandomForestRegressor_regressor,144.68,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,satzilla-11,64.77,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,sbs,144.68,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,sunny,144.68,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,Expectation_algorithm_survival_forest,2303.57,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,PAR10_algorithm_survival_forest,2303.57,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,isac,2303.57,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,multiclass_algorithm_selector,1339.18,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,oracle,1339.18,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,per_algorithm_RandomForestRegressor_regressor,2303.57,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,satzilla-11,1339.18,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,sbs,2303.57,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,sunny,1339.18,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,Expectation_algorithm_survival_forest,1037.47,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,PAR10_algorithm_survival_forest,2482.21,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,isac,977.88,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,multiclass_algorithm_selector,7200,timeout
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,oracle,977.88,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,per_algorithm_RandomForestRegressor_regressor,2207.06,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,satzilla-11,1037.47,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,sbs,977.88,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,sunny,977.88,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,Expectation_algorithm_survival_forest,87.97,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,PAR10_algorithm_survival_forest,87.97,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,isac,55.33,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,multiclass_algorithm_selector,55.33,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,oracle,55.33,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,per_algorithm_RandomForestRegressor_regressor,87.97,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,satzilla-11,87.97,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,sbs,55.33,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,sunny,55.33,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,Expectation_algorithm_survival_forest,152.04,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,PAR10_algorithm_survival_forest,152.04,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,isac,152.04,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,multiclass_algorithm_selector,152.04,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,oracle,135.48,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,per_algorithm_RandomForestRegressor_regressor,152.04,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,satzilla-11,152.04,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,sbs,152.04,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,sunny,152.04,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,Expectation_algorithm_survival_forest,1.63,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,PAR10_algorithm_survival_forest,1.63,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,isac,1.21,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,multiclass_algorithm_selector,1.21,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,oracle,1.21,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,per_algorithm_RandomForestRegressor_regressor,1.63,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,satzilla-11,1.21,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,sbs,1.21,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,sunny,1.63,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,Expectation_algorithm_survival_forest,9.16,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,PAR10_algorithm_survival_forest,9.16,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,isac,10.86,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,multiclass_algorithm_selector,10.86,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,oracle,8.17,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,per_algorithm_RandomForestRegressor_regressor,10.86,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,satzilla-11,10.86,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,sbs,8.17,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,sunny,10.86,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,Expectation_algorithm_survival_forest,55.06,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,PAR10_algorithm_survival_forest,55.06,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,isac,55.06,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,multiclass_algorithm_selector,75.85,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,oracle,55.06,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,per_algorithm_RandomForestRegressor_regressor,75.85,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,satzilla-11,75.85,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,sbs,55.06,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,sunny,75.85,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,Expectation_algorithm_survival_forest,374.47,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,PAR10_algorithm_survival_forest,374.47,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,isac,441.17,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,multiclass_algorithm_selector,441.17,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,oracle,358.81,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,per_algorithm_RandomForestRegressor_regressor,374.47,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,satzilla-11,374.47,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,sbs,374.47,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,sunny,358.81,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,Expectation_algorithm_survival_forest,23.64,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,PAR10_algorithm_survival_forest,23.64,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,isac,23.64,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,multiclass_algorithm_selector,15.91,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,oracle,15.91,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,per_algorithm_RandomForestRegressor_regressor,23.64,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,satzilla-11,15.91,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,sbs,15.91,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,sunny,21.49,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,Expectation_algorithm_survival_forest,14.24,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,PAR10_algorithm_survival_forest,14.24,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,isac,14.24,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,multiclass_algorithm_selector,14.24,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,oracle,12.21,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,per_algorithm_RandomForestRegressor_regressor,14.24,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,satzilla-11,14.24,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,sbs,59.32,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,sunny,14.24,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,Expectation_algorithm_survival_forest,12.32,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,PAR10_algorithm_survival_forest,12.32,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,isac,0.98,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,multiclass_algorithm_selector,0.98,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,oracle,0.98,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,per_algorithm_RandomForestRegressor_regressor,0.98,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,satzilla-11,0.98,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,sbs,12.32,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,sunny,0.98,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,Expectation_algorithm_survival_forest,21.01,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,PAR10_algorithm_survival_forest,21.01,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,isac,21.01,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,multiclass_algorithm_selector,31.9,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,oracle,21.01,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,per_algorithm_RandomForestRegressor_regressor,21.01,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,satzilla-11,21.01,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,sbs,31.9,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,sunny,21.01,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,Expectation_algorithm_survival_forest,18.55,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,PAR10_algorithm_survival_forest,18.55,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,isac,22.78,ok
