@RELATION ALGORITHM_RUNS_MAXSAT12-PMS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_5.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_5.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_5.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_6.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_6.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_6.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_6.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_6.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_6.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_6.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_6.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_70_6.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_1.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_1.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_1.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_1.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_1.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_1.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_1.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_1.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_1.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_3.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_3.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_3.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_3.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_3.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_3.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_3.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_3.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_3.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_4.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_4.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_4.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_4.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_4.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_4.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_4.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_4.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_4.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_5.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_5.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_5.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_5.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_5.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_5.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_5.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_5.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_5.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_6.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_6.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_6.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_6.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_6.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_6.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_6.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_6.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_80_6.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_1.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_1.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_1.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_1.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_1.wcsp.wcnf,1,oracle,1545.69,ok
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_1.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_1.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_1.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_1.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_2.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_2.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_2.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_2.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_2.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_2.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_2.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_2.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_2.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_3.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_3.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_3.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_3.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_3.wcsp.wcnf,1,oracle,721.8,ok
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_3.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_3.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_3.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_3.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_4.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_4.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_4.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_4.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_4.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_4.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_4.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_4.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_4.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_5.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_5.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_5.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_5.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_5.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_5.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_5.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_5.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_5.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_6.wcsp.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_6.wcsp.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_6.wcsp.wcnf,1,isac,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_6.wcsp.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_6.wcsp.wcnf,1,oracle,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_6.wcsp.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_6.wcsp.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_6.wcsp.wcnf,1,sbs,2100,timeout
benchmarks/pms_crafted/min-enc/kbtree/kbtree9_7_3_5_90_6.wcsp.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein15.opb.msat.wcnf,1,Expectation_algorithm_survival_forest,0.12,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein15.opb.msat.wcnf,1,PAR10_algorithm_survival_forest,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein15.opb.msat.wcnf,1,isac,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein15.opb.msat.wcnf,1,multiclass_algorithm_selector,0.09,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein15.opb.msat.wcnf,1,oracle,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein15.opb.msat.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.12,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein15.opb.msat.wcnf,1,satzilla-11,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein15.opb.msat.wcnf,1,sbs,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein15.opb.msat.wcnf,1,sunny,0.12,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein27.opb.msat.wcnf,1,Expectation_algorithm_survival_forest,0.12,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein27.opb.msat.wcnf,1,PAR10_algorithm_survival_forest,0.12,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein27.opb.msat.wcnf,1,isac,0.11,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein27.opb.msat.wcnf,1,multiclass_algorithm_selector,18.09,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein27.opb.msat.wcnf,1,oracle,0.11,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein27.opb.msat.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.11,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein27.opb.msat.wcnf,1,satzilla-11,0.11,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein27.opb.msat.wcnf,1,sbs,0.12,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein27.opb.msat.wcnf,1,sunny,0.12,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein45.opb.msat.wcnf,1,Expectation_algorithm_survival_forest,6.99,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein45.opb.msat.wcnf,1,PAR10_algorithm_survival_forest,6.99,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein45.opb.msat.wcnf,1,isac,6.71,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein45.opb.msat.wcnf,1,multiclass_algorithm_selector,6.99,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein45.opb.msat.wcnf,1,oracle,6.71,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein45.opb.msat.wcnf,1,per_algorithm_RandomForestRegressor_regressor,6.71,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein45.opb.msat.wcnf,1,satzilla-11,6.71,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein45.opb.msat.wcnf,1,sbs,6.99,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein45.opb.msat.wcnf,1,sunny,2100,timeout
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein9.opb.msat.wcnf,1,Expectation_algorithm_survival_forest,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein9.opb.msat.wcnf,1,PAR10_algorithm_survival_forest,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein9.opb.msat.wcnf,1,isac,0.02,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein9.opb.msat.wcnf,1,multiclass_algorithm_selector,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein9.opb.msat.wcnf,1,oracle,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein9.opb.msat.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein9.opb.msat.wcnf,1,satzilla-11,0.0,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein9.opb.msat.wcnf,1,sbs,0.02,ok
benchmarks/pms_crafted/pseudo/miplib/normalized-mps-v2-20-10-stein9.opb.msat.wcnf,1,sunny,0.0,ok
benchmarks/pms_industrial/aes/mul_8_11.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_11.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_11.wcnf,1,isac,2100,timeout
benchmarks/pms_industrial/aes/mul_8_11.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_industrial/aes/mul_8_11.wcnf,1,oracle,2100,timeout
benchmarks/pms_industrial/aes/mul_8_11.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_industrial/aes/mul_8_11.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_industrial/aes/mul_8_11.wcnf,1,sbs,2100,timeout
benchmarks/pms_industrial/aes/mul_8_11.wcnf,1,sunny,2100,timeout
benchmarks/pms_industrial/aes/mul_8_13.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_13.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_13.wcnf,1,isac,2100,timeout
benchmarks/pms_industrial/aes/mul_8_13.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_industrial/aes/mul_8_13.wcnf,1,oracle,2100,timeout
benchmarks/pms_industrial/aes/mul_8_13.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_industrial/aes/mul_8_13.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_industrial/aes/mul_8_13.wcnf,1,sbs,2100,timeout
benchmarks/pms_industrial/aes/mul_8_13.wcnf,1,sunny,2100,timeout
benchmarks/pms_industrial/aes/mul_8_14.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_14.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_14.wcnf,1,isac,2100,timeout
benchmarks/pms_industrial/aes/mul_8_14.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_industrial/aes/mul_8_14.wcnf,1,oracle,2100,timeout
benchmarks/pms_industrial/aes/mul_8_14.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_industrial/aes/mul_8_14.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_industrial/aes/mul_8_14.wcnf,1,sbs,2100,timeout
benchmarks/pms_industrial/aes/mul_8_14.wcnf,1,sunny,2100,timeout
benchmarks/pms_industrial/aes/mul_8_3.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_3.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_3.wcnf,1,isac,2100,timeout
benchmarks/pms_industrial/aes/mul_8_3.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_industrial/aes/mul_8_3.wcnf,1,oracle,2100,timeout
benchmarks/pms_industrial/aes/mul_8_3.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_industrial/aes/mul_8_3.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_industrial/aes/mul_8_3.wcnf,1,sbs,2100,timeout
benchmarks/pms_industrial/aes/mul_8_3.wcnf,1,sunny,2100,timeout
benchmarks/pms_industrial/aes/mul_8_9.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_9.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/mul_8_9.wcnf,1,isac,2100,timeout
benchmarks/pms_industrial/aes/mul_8_9.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_industrial/aes/mul_8_9.wcnf,1,oracle,2100,timeout
benchmarks/pms_industrial/aes/mul_8_9.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_industrial/aes/mul_8_9.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_industrial/aes/mul_8_9.wcnf,1,sbs,2100,timeout
benchmarks/pms_industrial/aes/mul_8_9.wcnf,1,sunny,2100,timeout
benchmarks/pms_industrial/aes/sbox_4.wcnf,1,Expectation_algorithm_survival_forest,742.65,ok
benchmarks/pms_industrial/aes/sbox_4.wcnf,1,PAR10_algorithm_survival_forest,742.65,ok
benchmarks/pms_industrial/aes/sbox_4.wcnf,1,isac,2100,timeout
benchmarks/pms_industrial/aes/sbox_4.wcnf,1,multiclass_algorithm_selector,742.65,ok
benchmarks/pms_industrial/aes/sbox_4.wcnf,1,oracle,742.65,ok
benchmarks/pms_industrial/aes/sbox_4.wcnf,1,per_algorithm_RandomForestRegressor_regressor,746.1,ok
benchmarks/pms_industrial/aes/sbox_4.wcnf,1,satzilla-11,746.1,ok
benchmarks/pms_industrial/aes/sbox_4.wcnf,1,sbs,2100,timeout
benchmarks/pms_industrial/aes/sbox_4.wcnf,1,sunny,2100,timeout
benchmarks/pms_industrial/aes/sbox_8.wcnf,1,Expectation_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/sbox_8.wcnf,1,PAR10_algorithm_survival_forest,2100,timeout
benchmarks/pms_industrial/aes/sbox_8.wcnf,1,isac,2100,timeout
benchmarks/pms_industrial/aes/sbox_8.wcnf,1,multiclass_algorithm_selector,2100,timeout
benchmarks/pms_industrial/aes/sbox_8.wcnf,1,oracle,2100,timeout
benchmarks/pms_industrial/aes/sbox_8.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2100,timeout
benchmarks/pms_industrial/aes/sbox_8.wcnf,1,satzilla-11,2100,timeout
benchmarks/pms_industrial/aes/sbox_8.wcnf,1,sbs,2100,timeout
benchmarks/pms_industrial/aes/sbox_8.wcnf,1,sunny,2100,timeout
benchmarks/pms_industrial/bcp-fir/normalized-f20c10b_001_area_delay.wcnf,1,Expectation_algorithm_survival_forest,32.09,ok
benchmarks/pms_industrial/bcp-fir/normalized-f20c10b_001_area_delay.wcnf,1,PAR10_algorithm_survival_forest,42.94,ok
benchmarks/pms_industrial/bcp-fir/normalized-f20c10b_001_area_delay.wcnf,1,isac,32.09,ok
benchmarks/pms_industrial/bcp-fir/normalized-f20c10b_001_area_delay.wcnf,1,multiclass_algorithm_selector,24.27,ok
